Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
amica:Abl.Sg	1	f	Abl.Sg	Abl	Sg	564	ā	amīcā	a	a	a	a	a	a	a	a	a	a	a
amica:Nom.Pl	1	f	Nom.Pl	Nom	Pl	564	ae	amīcae	e	-	i	i	i	i	i	i	i	i	i
amica:Acc.Sg	1	f	Acc.Sg	Acc	Sg	564	am	amīcam	a	a	a	a	a	a	a	a	a	a	a
amica:Dat.Pl	1	f	Dat.Pl	Dat	Pl	564	īs	amīcīs	i	i	i	i	i	i	i	i	i	i	i
amicus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	564	us	amīcus	o	u	u	u	u	u	u	u	u	u	u
amicus:Abl.Pl	2	m	Abl.Pl	Abl	Pl	564	īs	amīcīs	i	-	u	u	u	u	u	u	u	u	u
amicus:Dat.Sg	2	m	Dat.Sg	Dat	Sg	564	ō	amīcō	o	u	u	i	i	i	i	i	i	i	i
amicus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	564	ōs	amīcōs	o	u	u	u	u	u	u	u	u	u	u
amicus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	564	ī	amīcī	i	i	i	i	i	i	i	i	i	i	i
amicus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	564	ōrum	amīcōrum	oro	i	i	i	i	i	i	i	i	i	i
amicus:Abl.Sg	2	m	Abl.Sg	Abl	Sg	564	ō	amīcō	o	u	u	u	u	u	u	u	u	u	u
amicus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	564	ī	amīcī	i	-	u	u	u	u	u	u	u	u	u
amicus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	564	um	amīcum	o	u	u	u	u	u	u	u	u	u	u
amicus:Dat.Pl	2	m	Dat.Pl	Dat	Pl	564	īs	amīcīs	i	i	i	i	i	i	i	i	i	i	i
amnis:Nom.Sg	3	m	Nom.Sg	Nom	Sg	244	is	amnis	i	i	i	i	i	i	i	i	i	i	i
amnis:Abl.Pl	3	m	Abl.Pl	Abl	Pl	244	ibus	amnibus	ebo	i	i	i	i	i	i	i	i	i	i
amnis:Dat.Sg	3	m	Dat.Sg	Dat	Sg	244	ī	amnī	i	i	i	i	i	i	i	i	i	i	i
amnis:Acc.Pl	3	m	Acc.Pl	Acc	Pl	244	ēs	amnēs	i	i	i	i	i	i	i	i	i	i	i
amnis:Gen.Sg	3	m	Gen.Sg	Gen	Sg	244	is	amnis	i	i	i	i	i	i	i	i	i	i	i
amnis:Gen.Pl	3	m	Gen.Pl	Gen	Pl	244	ium	amnium	eo	i	i	i	i	i	i	i	i	i	i
amnis:Abl.Sg	3	m	Abl.Sg	Abl	Sg	244	e	amne	e	i	i	i	i	i	i	i	i	i	i
amnis:Nom.Pl	3	m	Nom.Pl	Nom	Pl	244	ēs	amnēs	i	i	i	i	i	i	i	i	i	i	i
amnis:Acc.Sg	3	m	Acc.Sg	Acc	Sg	244	em	amnem	e	-	i	i	i	i	i	i	i	i	i
amnis:Dat.Pl	3	m	Dat.Pl	Dat	Pl	244	ibus	amnibus	ebo	i	i	i	i	i	i	i	i	i	i
amor:Nom.Sg	3	m	Nom.Sg	Nom	Sg	539		amor	-	i	i	i	i	i	i	i	i	i	i
amor:Abl.Pl	3	m	Abl.Pl	Abl	Pl	539	ibus	amōribus	ebo	i	i	i	i	i	i	i	i	i	i
amor:Dat.Sg	3	m	Dat.Sg	Dat	Sg	539	ī	amōrī	i	i	i	i	i	i	i	i	i	i	i
amor:Acc.Pl	3	m	Acc.Pl	Acc	Pl	539	ēs	amōrēs	i	i	i	i	i	i	i	i	i	i	i
